# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
40.75	-8.84806792936873e-11	3.63760736920308e-11	-7.34074992985754e-15	3.64135510830896e-11	8.85172290415361e-11	1.98797231480152e-11	1.23671856601302e-11	2.02535307178278e-12	2.18784098833876e-10	-2.01677246591742e-12	1.23648685922546e-11	-1.98574317194822e-11	5.19428837878727e-11	-1.1261516421599e-10	-6.90636872469008e-11	2.90978757559796e-11	1.123646488896e-14	2.90625396026289e-11	6.90815985805175e-11	-1.12634279536991e-10	-5.19163240338058e-11	1.1354762583398e-10	-4.34975262193476e-11	-8.22628494884653e-12	-1.58151964224282e-10	5.62862270367039e-12	-1.24903544824794e-11	-5.58444210839881e-12	-1.58182988923168e-10	8.23347361710213e-12	-4.34919612604468e-11	-1.13513569732241e-10	-6.45335886660058e-11	-1.35250434666284e-10	1.24415139005405e-11	-1.80255433081784e-10	-8.07233549927128e-11	-2.71072856367094e-11	-7.60339849160508e-15	-2.7111820735361e-11	8.07185301560365e-11	-1.80316861521033e-10	-1.24870512925386e-11	-1.35197061181324e-10	6.45456594871802e-11	-5.79412771541106e-11	6.89629252712411e-11	7.18442836394153e-11	3.12292074456171e-11	-2.00098610689406e-10	-2.11485978301627e-10	-5.38148494325047e-11	-1.24627982004571e-10	5.38284835531011e-11	-2.11462751938604e-10	2.00114892132885e-10	3.12350706361932e-11	-7.18166580076189e-11	6.89227330930263e-11	5.79178746596983e-11	4.28013862818175e-11	4.06562136043525e-11	-1.04427250251316e-10	-4.93004267116746e-11	9.04182400047605e-11	-3.97654435463245e-11	-6.99022672310195e-11	-2.32368696865173e-11	-3.36321716658589e-14	-2.32351844969057e-11	6.9928349812817e-11	-3.96600608591649e-11	-9.03529538304542e-11	-4.9253860100992e-11	1.04472318086978e-10	4.06253916301883e-11	-4.2787467948257e-11	
41	-8.68735069425024e-11	6.22826372360962e-11	-1.72550016496847e-14	6.22588349686931e-11	8.68327061879452e-11	-5.28206057964361e-11	-4.88480680204388e-12	1.88319938218093e-11	2.49623665145275e-10	-1.88513890680367e-11	-4.8634208030417e-12	5.28218305445559e-11	1.06443642519144e-10	-9.03652713602446e-11	-8.16965430448009e-11	-1.37492937029516e-11	-3.05445605261817e-14	-1.37446401545478e-11	8.17066732982065e-11	-9.03205605479331e-11	-1.06448036126052e-10	1.43273694625797e-10	-7.35841819326253e-11	4.02493750507788e-11	-1.75853284381086e-10	9.78763373811863e-11	-1.64506387337763e-11	-9.7924377938061e-11	-1.7586757764788e-10	-4.02910263790789e-11	-7.35670283285898e-11	-1.43232699230742e-10	-1.03586056404378e-10	-1.43296342482248e-10	8.11873852435527e-11	-1.76553248528792e-10	-1.15856333324381e-10	-1.6262099807602e-11	1.39739581034523e-14	-1.62700501873637e-11	1.15803433932504e-10	-1.76635218660511e-10	-8.11909323061383e-11	-1.43335647311616e-10	1.03625604541313e-10	-6.10932628276202e-11	9.56445428167346e-11	1.051412062749e-10	8.1594689266529e-11	-1.36843363084408e-10	-2.14432327509762e-10	-3.49225941845594e-11	-1.58174014526768e-10	3.49541359610746e-11	-2.14437146228832e-10	1.36861604232453e-10	8.16193190893624e-11	-1.05128561936767e-10	9.56673222131259e-11	6.10961719469307e-11	6.28444811979178e-11	5.51363875313103e-11	-2.127842182395e-10	-2.19046702509438e-11	1.44023158262279e-10	3.87654370403294e-11	-5.73823082934453e-11	1.05577993852357e-10	-1.97430117830883e-14	1.05580745441929e-10	5.738621128386e-11	3.88624842115807e-11	-1.43984002906188e-10	-2.18606096692709e-11	2.12783908504451e-10	5.50833051072815e-11	-6.28216606827795e-11	
41.25	-6.84198749034723e-11	7.33850699408844e-11	1.71314390765634e-14	7.33383340858796e-11	6.83879025626539e-11	-1.09601072453196e-10	-1.90536825869258e-11	3.42642480883548e-11	2.25146381914314e-10	-3.43187550346443e-11	-1.90436153492253e-11	1.09564000174556e-10	1.40230338048786e-10	-4.95638189227043e-11	-7.40933922645361e-11	-4.56904115259904e-11	-1.67276555816176e-14	-4.56798852927739e-11	7.40886823018353e-11	-4.95797059051628e-11	-1.40242931767884e-10	1.34870040785703e-10	-9.00425684791953e-11	7.52289724227762e-11	-1.58793111576378e-10	1.66371381690852e-10	-1.62214164498995e-11	-1.66453593948096e-10	-1.5878485582846e-10	-7.52807382121487e-11	-9.00222417639511e-11	-1.34885534445902e-10	-1.16248911294743e-10	-1.18805786573899e-10	1.32166594796523e-10	-1.36086947757941e-10	-1.27112068232633e-10	4.59965794582348e-12	6.70308226584395e-15	4.5990378613884e-12	1.27080705929276e-10	-1.36051202768925e-10	-1.32156002747271e-10	-1.18859831615502e-10	1.16251779991769e-10	-4.4203067361962e-11	1.07247846308578e-10	1.24049124389889e-10	1.14843656483365e-10	-4.28172976770268e-11	-1.7562494356072e-10	-1.34869462633448e-11	-1.56374311325528e-10	1.3498700993571e-11	-1.75629411604495e-10	4.27967319526107e-11	1.14889987727606e-10	-1.24079898345859e-10	1.07296612776067e-10	4.41958583052019e-11	5.96262136270153e-11	5.03640046117393e-11	-2.7999963964594e-10	4.78526273963123e-12	1.62569194316677e-10	1.08704765216031e-10	-4.06335640739997e-11	1.97872877012682e-10	1.83624507332699e-14	1.9788132440889e-10	4.06389342603607e-11	1.0865454416881e-10	-1.62604707534969e-10	4.76679627021468e-12	2.79969052802039e-10	5.03437357051167e-11	-5.9614316411351e-11	
41.5	-3.69897577245731e-11	6.70985363564468e-11	2.13690758816903e-14	6.70813961042089e-11	3.70403438758782e-11	-1.388656514839e-10	-2.55052174209899e-11	4.48385065270604e-11	1.46649959939973e-10	-4.481947600929e-11	-2.5514919408511e-11	1.38845752015778e-10	1.4473004993349e-10	8.47499131979574e-13	-4.73532252572899e-11	-6.30548091285318e-11	1.25597319212273e-14	-6.30644820549415e-11	4.73146519800607e-11	7.68800818557468e-13	-1.44718425430711e-10	9.00610051197308e-11	-9.06024586786699e-11	9.39354177379141e-11	-1.07016529718989e-10	1.97176125044423e-10	-1.29912810118541e-11	-1.97150455213089e-10	-1.06988071063709e-10	-9.39188209074205e-11	-9.06103430889264e-11	-9.01062447556688e-11	-1.00965459809496e-10	-6.54749189902881e-11	1.56467075539757e-10	-6.44967590349197e-11	-1.09245008563915e-10	3.15306348265654e-11	-3.05274209709539e-14	3.15429695758263e-11	1.09275440757464e-10	-6.44071994759178e-11	-1.56458263773432e-10	-6.54558983987528e-11	1.00939896088169e-10	-1.34070843744501e-11	9.89905911032535e-11	1.20363094208427e-10	1.24719017582685e-10	6.61812194561372e-11	-1.02424761008988e-10	7.85718231808405e-12	-1.16813563907996e-10	-7.870975231189e-12	-1.02438969269183e-10	-6.61840627095795e-11	1.24742772827811e-10	-1.20425217692428e-10	9.89898899239408e-11	1.34082293626074e-11	3.62431890151082e-11	2.92332823960006e-11	-2.92852517037459e-10	2.46397318890791e-11	1.45046991765089e-10	1.58898281166321e-10	-2.02160491412772e-11	2.39551818068991e-10	-2.54914205288543e-15	2.39553752881606e-10	2.02216212408999e-11	1.58830897558574e-10	-1.45088642520581e-10	2.46069983774576e-11	2.92846104390368e-10	2.92329849693145e-11	-3.62319290577638e-11	
41.75	1.07047327573336e-12	4.51030947560742e-11	-1.68680870270399e-14	4.51134692410783e-11	-1.02647411405243e-12	-1.36283955220269e-10	-2.24371959687661e-11	4.76885056676014e-11	2.86308445719488e-11	-4.76331248108933e-11	-2.24404164298445e-11	1.36312690052622e-10	1.18278131240058e-10	5.01401196348303e-11	-7.94302138655098e-12	-6.6597257638148e-11	9.13853359399869e-15	-6.65809841092078e-11	7.92364348098224e-12	5.01099381842141e-11	-1.18257012528529e-10	2.02839025414583e-11	-7.5206016634194e-11	9.73491740262435e-11	-2.82537251923324e-11	1.85226990012509e-10	-9.0251888369242e-12	-1.85156185000986e-10	-2.82320178204294e-11	-9.72837375484875e-11	-7.52277254946889e-11	-2.02919904651908e-11	-6.3644521833055e-11	5.96538881724517e-12	1.51127980575883e-10	2.53845062014608e-11	-6.3599248684247e-11	5.79678484577009e-11	-1.72978482220483e-14	5.79552569770155e-11	6.36261842594111e-11	2.53810608854527e-11	-1.51125348100553e-10	6.01250648516157e-12	6.36508764161746e-11	2.13222826518698e-11	6.99045580997195e-11	9.00805631762333e-11	1.10275488074302e-10	1.70220794980701e-10	-9.09070881483375e-12	2.71511535415504e-11	-4.65174454063428e-11	-2.71533339963158e-11	-9.11276913559528e-12	-1.70171113444871e-10	1.10226073728384e-10	-9.00883742173081e-11	6.98584646553823e-11	-2.1299338830649e-11	1.84425294550595e-12	-7.37309501365547e-13	-2.49568181318049e-10	3.47885500261919e-11	9.90342668850729e-11	1.82941338198432e-10	4.08425784103831e-12	2.30095192271017e-10	-1.25726975562368e-14	2.30064675677063e-10	-4.06779112739156e-12	1.82942330368124e-10	-9.90301012421379e-11	3.47691565894854e-11	2.49576442833781e-10	-7.24611588443406e-13	-1.84393119076767e-12	
42	3.88122130876427e-11	1.2753657089614e-11	-1.93713654777037e-14	1.27702833697166e-11	-3.88457675182286e-11	-1.0515590125446e-10	-1.10124050625218e-11	4.15734670479884e-11	-1.03892502240686e-10	-4.16070971618721e-11	-1.10110645373224e-11	1.05168283933086e-10	6.64026351465433e-11	8.83453175109121e-11	3.41160471468591e-11	-5.98424223516512e-11	6.58580136012916e-15	-5.98229011665903e-11	-3.40919463799799e-11	8.83876234565349e-11	-6.64093641716815e-11	-5.68201076860557e-11	-4.60122781788012e-11	8.85183615101139e-11	6.33630039917915e-11	1.35272541851791e-10	-6.64728366116171e-12	-1.35279769279819e-10	6.33399883672882e-11	-8.85085132191672e-11	-4.60247000506456e-11	5.68656188214728e-11	-1.50241231705833e-11	8.02365221695075e-11	1.19142347898381e-10	1.15603959182099e-10	1.91070951784511e-12	7.64846517720553e-11	3.52017193799046e-14	7.6462355734549e-11	-1.94137881152275e-12	1.15549828941268e-10	-1.19162724937019e-10	8.0259321205624e-11	1.50544139182331e-11	4.96083127687359e-11	2.38154335619289e-11	3.58579358778829e-11	7.51144547085828e-11	2.49073216426528e-10	8.62139589147299e-11	4.27791626922251e-11	3.94784133056458e-11	-4.27401392059248e-11	8.62172719589924e-11	-2.49034897467029e-10	7.50319602426407e-11	-3.57877252486838e-11	2.38051747239596e-11	-4.96200567912221e-11	-3.17684134972483e-11	-3.03701427845565e-11	-1.59521853447912e-10	3.60486811818636e-11	3.77552599403063e-11	1.79132684372483e-10	3.23106277600346e-11	1.7992054293591e-10	1.68616872650211e-14	1.7990591224059e-10	-3.23137962130831e-11	1.79156869842163e-10	-3.77641023744675e-11	3.60462153179209e-11	1.59538981508573e-10	-3.03451234665114e-11	3.17490488303404e-11	
42.25	7.01199995601503e-11	-2.23361729538321e-11	7.45750836073877e-15	-2.23105343865104e-11	-7.01732510492856e-11	-5.47708041663843e-11	5.17509378688468e-12	2.73153034644503e-11	-2.20990571621682e-10	-2.73383308635266e-11	5.16953333868501e-12	5.47497440016965e-11	2.11004735798051e-13	1.0824604399033e-10	6.80111472236639e-11	-4.72527822427737e-11	-6.72816395151746e-15	-4.72602967656929e-11	-6.79825805269343e-11	1.0835478726393e-10	-2.40817495556136e-13	-1.22163689158962e-10	-7.35150233708898e-12	7.0863947254696e-11	1.50079690859478e-10	6.02171476073474e-11	-7.32437014588284e-12	-6.0211502995966e-11	1.50038878289868e-10	-7.08990410525034e-11	-7.34602952187717e-12	1.22207259256754e-10	3.29311190407898e-11	1.41258484149828e-10	6.81783419671312e-11	1.868348435828e-10	7.43070499684654e-11	8.08292267316635e-11	3.02013530595928e-14	8.08866156339583e-11	-7.43155450760927e-11	1.86821785834447e-10	-6.82026683650791e-11	1.41253092729678e-10	-3.29533469145283e-11	6.39329783376829e-11	-3.08102512550483e-11	-3.23239765388881e-11	2.61302586487232e-11	2.86400720872364e-10	1.65233362898888e-10	5.31497527628355e-11	1.21484649105302e-10	-5.31789746783808e-11	1.6526566814558e-10	-2.86416926767197e-10	2.61394115526115e-11	3.23558099320929e-11	-3.08004749826949e-11	-6.39261734721608e-11	-5.40552054562839e-11	-5.18836674523888e-11	-4.07220565607274e-11	3.20615403514333e-11	-2.37522410893966e-11	1.49549360122972e-10	6.32250693656874e-11	1.05733286815067e-10	1.83575663021875e-14	1.05773049677466e-10	-6.32855792601825e-11	1.49577576556749e-10	2.37402020265312e-11	3.20739781675703e-11	4.0757873639861e-11	-5.18752577258168e-11	5.40389600479657e-11	
42.5	9.04632203198547e-11	-5.21954759071197e-11	2.92609016192662e-15	-5.22085397487799e-11	-9.04769524996717e-11	2.24481105320881e-12	2.13630181841893e-11	7.49884659874904e-12	-2.95107164405017e-10	-7.44892637511718e-12	2.13611567437948e-11	-2.26728054416386e-12	-6.64707190055102e-11	1.06766602162381e-10	8.51150119225187e-11	-3.26366374989807e-11	-1.12063224165916e-14	-3.2651089512725e-11	-8.50993160750061e-11	1.0682272597598e-10	6.6455695665223e-11	-1.5991233039438e-10	3.45867023368732e-11	4.69488121086983e-11	2.1419154993119e-10	-2.26544121974067e-11	-1.09651945370315e-11	2.26618971119822e-11	2.14208238413055e-10	-4.69756703873647e-11	3.45998559609539e-11	1.59880741270446e-10	7.02791572126321e-11	1.75884904612266e-10	8.45780427012457e-12	2.22653530432845e-10	1.37973028513681e-10	6.79550002820676e-11	-2.63539821499215e-15	6.79977031751374e-11	-1.37909360518493e-10	2.2264223172077e-10	-8.45561754598922e-12	1.75853803488725e-10	-7.03174414611977e-11	6.12444780188706e-11	-8.25152992432616e-11	-9.9020924482611e-11	-2.78143247715546e-11	2.73281605935999e-10	2.13280356444201e-10	5.68175727907947e-11	1.79886890857839e-10	-5.69192426592043e-11	2.13273861755842e-10	-2.73342382391225e-10	-2.77527237159108e-11	9.89694585293538e-11	-8.25060651321789e-11	-6.11928937302327e-11	-5.87311087642489e-11	-6.06458642079064e-11	8.40804490976382e-11	2.74863373557762e-11	-7.27680281267693e-11	9.90726947400419e-11	9.35272157037809e-11	2.54241980591934e-11	-2.55352903027339e-14	2.54435478730223e-11	-9.35649269225087e-11	9.90764814991368e-11	7.27998761272177e-11	2.74822682702538e-11	-8.41279265567773e-11	-6.06616181993781e-11	5.87329776097196e-11	
42.75	9.7364036998342e-11	-7.04227155279414e-11	-4.06316244139871e-15	-7.04537582784455e-11	-9.73486522845843e-11	5.30592061922547e-11	3.31843134311235e-11	-1.39592686944768e-11	-3.0788164169639e-10	1.39701842275002e-11	3.3190270246044e-11	-5.30457040558944e-11	-1.20313501869445e-10	8.53163121124404e-11	8.12902934593686e-11	-1.82704457553882e-11	1.2291324145111e-14	-1.82825267524212e-11	-8.12854770531069e-11	8.51986349338066e-11	1.20323365242501e-10	-1.61041642267342e-10	7.23108456569611e-11	1.85285153760885e-11	2.41875914489816e-10	-9.56125450472568e-11	-1.55903016096531e-11	9.55461545623464e-11	2.41907054482304e-10	-1.85422755086838e-11	7.23133141768678e-11	1.61001994963996e-10	9.09656811207343e-11	1.76360456116875e-10	-4.94054331211803e-11	2.13344433089503e-10	1.78015983291839e-10	3.87776214887759e-11	-1.03595961763473e-14	3.87167763606776e-11	-1.77984519002465e-10	2.13319431863017e-10	4.94568847555669e-11	1.76323101123487e-10	-9.09429663651255e-11	4.31337885115532e-11	-1.19636123864511e-10	-1.47586957749997e-10	-7.75919038848221e-11	2.10221533562837e-10	2.21927294388978e-10	5.27167016844452e-11	2.00168765377342e-10	-5.27171053806979e-11	2.21888950057962e-10	-2.1024608810668e-10	-7.75904861407819e-11	1.4755334770475e-10	-1.19620963157757e-10	-4.31434461003216e-11	-4.51026352192185e-11	-5.5542028211657e-11	1.91992517954176e-10	2.57831188109006e-11	-1.01586018597929e-10	3.45085106156974e-11	1.17710306021037e-10	-4.57060079941473e-11	-3.12069541715551e-14	-4.57366920682965e-11	-1.17633758714122e-10	3.44770459535104e-11	1.01616631128252e-10	2.57884979561945e-11	-1.92105021123537e-10	-5.55318136144467e-11	4.51120289965619e-11	
43	9.0420132226794e-11	-7.3386125047771e-11	1.52428327171297e-14	-7.33582603264583e-11	-9.04070493626108e-11	8.74108960503676e-11	3.76789399431111e-11	-3.27861080271349e-11	-2.54639442472286e-10	3.27334199098177e-11	3.76791610146658e-11	-8.73812325229226e-11	-1.5112267169975e-10	4.92085681833207e-11	5.79084822192122e-11	-5.00475252179955e-12	1.65097965997563e-14	-5.01099647811144e-12	-5.79271863740103e-11	4.90750040725783e-11	1.51137800089896e-10	-1.25246572700323e-10	9.82236222583755e-11	-1.2579706930755e-11	2.25985499147451e-10	-1.44188917117262e-10	-1.78808596960646e-11	1.44125358809222e-10	2.25991499468595e-10	1.25744878860027e-11	9.82211154742857e-11	1.25247539375224e-10	9.31127584056526e-11	1.41720024747324e-10	-9.61465019009251e-11	1.58612555809263e-10	1.83811605060113e-10	-2.0003629450408e-12	-3.25072117884209e-14	-2.06326143510851e-12	-1.83873109597177e-10	1.58616234199207e-10	9.62168404107408e-11	1.41730147799484e-10	-9.30621651462145e-11	1.49696647848621e-11	-1.3345106714654e-10	-1.65230657352459e-10	-1.15296424367754e-10	1.07313182150854e-10	1.90452661478276e-10	4.06699394074257e-11	1.76508526849165e-10	-4.05478001699892e-11	1.90465546093371e-10	-1.0727305303686e-10	-1.15319860383758e-10	1.65271786219857e-10	-1.3344334196965e-10	-1.5044187878136e-11	-1.77349374031719e-11	-3.84848239844248e-11	2.6403436511568e-10	2.77252941688358e-11	-1.0825246153596e-10	-3.61022684521222e-11	1.28966940969538e-10	-9.69603917780453e-11	1.12971726930548e-14	-9.69825804912717e-11	-1.28909293552646e-10	-3.61110407400089e-11	1.08241226229391e-10	2.77696784176987e-11	-2.64008323695108e-10	-3.84543875258999e-11	1.7746389748439e-11	
43.25	7.07381947743178e-11	-6.07693289447799e-11	9.39024205686606e-15	-6.07191970568185e-11	-7.07276130068822e-11	9.96108880100789e-11	3.35775944387365e-11	-4.55741812973083e-11	-1.45581367914626e-10	4.55517385094703e-11	3.35791162019024e-11	-9.95982816025356e-11	-1.53486027132969e-10	6.39087133157172e-12	2.13082449776267e-11	7.00479665198913e-12	-8.92080538008891e-15	6.9998657523535e-12	-2.13336880938015e-11	6.4313454355539e-12	1.53491020860462e-10	-6.05691082161948e-11	1.06385461640319e-10	-4.36835079999676e-11	1.67613926018648e-10	-1.60172536525973e-10	-1.44677048838395e-11	1.60227012161755e-10	1.67608616534592e-10	4.37073991446705e-11	1.06395070612799e-10	6.05711867303957e-11	7.8486870621508e-11	7.81034933845322e-11	-1.25117066518293e-10	6.83877320233995e-11	1.51505223358839e-10	-4.66817734425536e-11	-2.9567150600749e-14	-4.66430614545008e-11	-1.51552726319182e-10	6.84409647126397e-11	1.25118298527211e-10	7.81303495493844e-11	-7.85044242461502e-11	-1.59893723003948e-11	-1.20483160036642e-10	-1.46864260934093e-10	-1.34838705360938e-10	-1.74585293190132e-11	1.25766077370059e-10	2.19532190915935e-11	1.13174924854358e-10	-2.19268290745123e-11	1.25819747879983e-10	1.74855651308017e-11	-1.34824005788806e-10	1.46886469099996e-10	-1.20508570000419e-10	1.59591556125121e-11	1.53450527545505e-11	-1.34293818794339e-11	2.88101848561338e-10	3.10284579643391e-11	-9.58656197398922e-11	-1.03946880206746e-10	1.21112191840807e-10	-1.22899802298029e-10	3.04078265897822e-14	-1.22890388352981e-10	-1.21179027675207e-10	-1.03918196516362e-10	9.58643398445392e-11	3.10541727144054e-11	-2.87978445092082e-10	-1.34436193995631e-11	-1.53418017185484e-11	
43.5	4.04543796178622e-11	-3.56108215097058e-11	-2.39445804633795e-14	-3.56285155019959e-11	-4.04272244876287e-11	8.93489898070874e-11	2.13647044814041e-11	-5.03913636317096e-11	-3.47402981277458e-12	5.04205899098696e-11	2.13713029229034e-11	-8.93806395279411e-11	-1.27329326186965e-10	-3.44502296820662e-11	-1.90802626185716e-11	1.76292721886267e-11	-1.85192712769225e-14	1.763605842028e-11	1.90785737533875e-11	-3.43186739905533e-11	1.27333649846859e-10	1.87709992647429e-11	9.40300234848759e-11	-7.10709699059631e-11	7.59507436606747e-11	-1.42901745521496e-10	-3.23751157225915e-12	1.4298916144743e-10	7.59404099700846e-11	7.10893444077303e-11	9.40387976982012e-11	-1.87614089191032e-11	5.15911525977684e-11	-2.68817526176157e-12	-1.32792938310076e-10	-3.89223205747771e-11	8.50315158969408e-11	-8.61445517867027e-11	1.45953107876809e-14	-8.60949207655842e-11	-8.50111337274919e-11	-3.88924157584819e-11	1.32707824692502e-10	-2.68654365502867e-12	-5.16458708541401e-11	-4.26018270302948e-11	-8.33380788095787e-11	-9.64580085984109e-11	-1.3251663033695e-10	-1.41578495441194e-10	4.07716477761641e-11	-5.11834310611815e-13	2.38295763118463e-11	4.35494312465793e-13	4.07788488117839e-11	1.41566539498208e-10	-1.32488589508081e-10	9.64087398722078e-11	-8.33564304489938e-11	4.26559322795775e-11	4.53089771400483e-11	1.47663072405789e-11	2.6105574706129e-10	3.12136159981711e-11	-7.07114309831344e-11	-1.60081183353622e-10	9.06226178601913e-11	-1.23259132859037e-10	-5.12805611872081e-16	-1.23234890434294e-10	-9.0682502324251e-11	-1.60070436203711e-10	7.07306286958586e-11	3.11818466016293e-11	-2.61014466402481e-10	1.46891861428743e-11	-4.53164977946477e-11	
43.75	2.69551239666943e-12	-3.5573146286238e-12	-1.86960866503232e-14	-3.60766024136067e-12	-2.68115133878287e-12	6.14093279214352e-11	3.15799068324953e-12	-4.68512849658361e-11	1.41594584960584e-10	4.69030424527182e-11	3.1558327849647e-12	-6.14421410186079e-11	-7.77599426575042e-11	-6.59522173484563e-11	-5.33390972322719e-11	2.6325020650187e-11	-1.0843561009715e-15	2.63366752066843e-11	5.33524351017041e-11	-6.59120436503931e-11	7.77765283477964e-11	9.55492332635667e-11	6.24260318605309e-11	-9.04244515673572e-11	-3.35655631436183e-11	-9.85683091614349e-11	1.55697821318373e-11	9.86077027195857e-11	-3.35767400544895e-11	9.04260079111787e-11	6.24087598381095e-11	-9.55332643474922e-11	1.80732984578244e-11	-8.56479126131167e-11	-1.18912310066783e-10	-1.40645568006618e-10	-4.25810953148397e-12	-1.11922978931899e-10	3.25352520902437e-14	-1.11940172884728e-10	4.30900079338774e-12	-1.40656687503677e-10	1.18852401186679e-10	-8.56186741968221e-11	-1.80911766637283e-11	-5.92906458147684e-11	-3.00733252786993e-11	-2.57961669736501e-11	-1.07778413824757e-10	-2.42604472451054e-10	-4.84185024603155e-11	-2.29207764498209e-11	-7.1679628892019e-11	2.29092012104338e-11	-4.84674711799638e-11	2.42594627083364e-10	-1.07787619075396e-10	2.5771335532324e-11	-3.00784596534953e-11	5.93509240209874e-11	6.4869505304413e-11	4.11849429088299e-11	1.89009333751664e-10	2.36085220935307e-11	-3.98238895750315e-11	-1.96343100258043e-10	3.82729268608504e-11	-1.02213269218986e-10	-2.29827943008237e-14	-1.02204324613464e-10	-3.82333649410429e-11	-1.96352783855706e-10	3.97951929395487e-11	2.35644488231694e-11	-1.89058646462282e-10	4.11421607215093e-11	-6.48909966206515e-11	
